candidate,index,uid,polarity,w_m,l_m,z_vth,z_beta,target_vth_v,target_beta_fraction,delvto_v,ln_mulu0,status,mapping_id,original_realization_id,profile_id
AB37,229,ads/gain/reference/1,p,2.1936899863603784e-06,2.6324279836324537e-07,0.4875795468691295,-0.1092613079312947,0.0019173760554164658,-0.0008275357027891863,-0.001877133040754253,0.0018320588251891532,RESOLVED,4ec77df8fd994e71a6ecb80aa751d008b0eecf8138521f9ee29c3d118f41d3a0,81f7f4e4d552612176e98b9df7827b85ba8adb647517ca083148f0f0c8fe53e8,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,229,ads/gain/load/0,p,2.1936899863603784e-06,2.6324279836324537e-07,0.8304986799964766,0.2224055542354442,0.003265884086617837,0.0016844804452110307,-0.003205675704805234,0.006377919839614178,RESOLVED,4ec77df8fd994e71a6ecb80aa751d008b0eecf8138521f9ee29c3d118f41d3a0,81f7f4e4d552612176e98b9df7827b85ba8adb647517ca083148f0f0c8fe53e8,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,230,ads/gain/input/0,n,2.8028982273883145e-06,3.509903978176605e-07,0.022473461065505664,0.4771066977562307,0.00010151891512229264,0.003272972463563068,0.00011436895205006121,0.0037282632014339154,RESOLVED,43acecbb6c1c743c53af9b2966e7f1df181c603126e5365051473523b7eef31a,9525ba507ec47b8256869f52d76ffab5b6bf13662781d75393261a8f609b8ca9,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,230,ads/gain/input/1,n,2.8028982273883145e-06,3.509903978176605e-07,-0.11277761654184348,-0.7294786738768894,-0.0005094480662339522,-0.005004255072469023,-0.00052667685511182,-0.006389465511982736,RESOLVED,43acecbb6c1c743c53af9b2966e7f1df181c603126e5365051473523b7eef31a,9525ba507ec47b8256869f52d76ffab5b6bf13662781d75393261a8f609b8ca9,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,230,ads/gain/reference/0,p,2.1936899863603784e-06,2.6324279836324537e-07,1.0006087686208687,1.6184003461319887,0.003934831364672402,0.01225762434285302,-0.0038896721389940765,0.01838991959695795,RESOLVED,4ec77df8fd994e71a6ecb80aa751d008b0eecf8138521f9ee29c3d118f41d3a0,9525ba507ec47b8256869f52d76ffab5b6bf13662781d75393261a8f609b8ca9,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,230,ads/gain/reference/1,p,2.1936899863603784e-06,2.6324279836324537e-07,0.30733931995133507,0.8246159098879337,0.001208592642465454,0.006245569629729851,-0.0012012702403456064,0.00826834017421535,RESOLVED,4ec77df8fd994e71a6ecb80aa751d008b0eecf8138521f9ee29c3d118f41d3a0,9525ba507ec47b8256869f52d76ffab5b6bf13662781d75393261a8f609b8ca9,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,230,ads/gain/load/0,p,2.1936899863603784e-06,2.6324279836324537e-07,0.3023978493552987,-0.5443297402763243,0.0011891606185829432,-0.004122706406295951,-0.001154554789691552,-0.0026756354387935505,RESOLVED,4ec77df8fd994e71a6ecb80aa751d008b0eecf8138521f9ee29c3d118f41d3a0,9525ba507ec47b8256869f52d76ffab5b6bf13662781d75393261a8f609b8ca9,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,231,ads/gain/input/0,n,2.8028982273883145e-06,3.509903978176605e-07,-1.473233392801516,-1.77939125711505,-0.00665500766985573,-0.012206700542732788,-0.006660755832554015,-0.02586232213492627,RESOLVED,43acecbb6c1c743c53af9b2966e7f1df181c603126e5365051473523b7eef31a,a13b1e6bcf1f2bee7d568999ed9974459aced25f26eda465d08fd1f278daef05,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,231,ads/gain/input/1,n,2.8028982273883145e-06,3.509903978176605e-07,-0.8935471455606947,0.9789907470358384,-0.004036402606769638,0.0067159186240736265,-0.003981316629348983,-0.000377651087402315,RESOLVED,43acecbb6c1c743c53af9b2966e7f1df181c603126e5365051473523b7eef31a,a13b1e6bcf1f2bee7d568999ed9974459aced25f26eda465d08fd1f278daef05,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,231,ads/gain/reference/0,p,2.1936899863603784e-06,2.6324279836324537e-07,1.0018676769706307,-0.18400768426896086,0.003939781942975567,-0.0013936582968224849,-0.003858038898625547,0.004082534620141163,RESOLVED,4ec77df8fd994e71a6ecb80aa751d008b0eecf8138521f9ee29c3d118f41d3a0,a13b1e6bcf1f2bee7d568999ed9974459aced25f26eda465d08fd1f278daef05,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,231,ads/gain/reference/1,p,2.1936899863603784e-06,2.6324279836324537e-07,1.7747141357112153,1.9371017539889737,0.0069789522773709605,0.014671441260518652,-0.006880387813421765,0.02517919618186057,RESOLVED,4ec77df8fd994e71a6ecb80aa751d008b0eecf8138521f9ee29c3d118f41d3a0,a13b1e6bcf1f2bee7d568999ed9974459aced25f26eda465d08fd1f278daef05,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,231,ads/gain/load/0,p,2.1936899863603784e-06,2.6324279836324537e-07,0.7759655760930818,0.13171399516551138,0.0030514360681902467,0.0009975904153097152,-0.002993630075534021,0.005352986732346169,RESOLVED,4ec77df8fd994e71a6ecb80aa751d008b0eecf8138521f9ee29c3d118f41d3a0,a13b1e6bcf1f2bee7d568999ed9974459aced25f26eda465d08fd1f278daef05,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,232,ads/gain/input/0,n,2.8028982273883145e-06,3.509903978176605e-07,-2.090265137158643,-0.6250964019416453,-0.009442312798361174,-0.00428818819825641,-0.009397081249050582,-0.022507980064182052,RESOLVED,43acecbb6c1c743c53af9b2966e7f1df181c603126e5365051473523b7eef31a,fd3227bf34d0fb256c721353324c6e021e404ebec14063ebf5ab840fc76ead76,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,232,ads/gain/input/1,n,2.8028982273883145e-06,3.509903978176605e-07,0.6241984666202358,0.7178409047903881,0.002819679219305828,0.004924419476078201,0.0028206359238658538,0.010633059585191623,RESOLVED,43acecbb6c1c743c53af9b2966e7f1df181c603126e5365051473523b7eef31a,fd3227bf34d0fb256c721353324c6e021e404ebec14063ebf5ab840fc76ead76,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,232,ads/gain/reference/0,p,2.1936899863603784e-06,2.6324279836324537e-07,-0.14195462046662147,-0.0343137388350228,-0.0005582276614886139,-0.0002598892921913488,0.0005478241354424853,-0.0010622085865398905,RESOLVED,4ec77df8fd994e71a6ecb80aa751d008b0eecf8138521f9ee29c3d118f41d3a0,fd3227bf34d0fb256c721353324c6e021e404ebec14063ebf5ab840fc76ead76,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,232,ads/gain/reference/1,p,2.1936899863603784e-06,2.6324279836324537e-07,-0.6783752359433471,0.10765149562757687,-0.0026676681627385576,0.0008153431235373114,0.0026123752864767196,-0.002911556447691302,RESOLVED,4ec77df8fd994e71a6ecb80aa751d008b0eecf8138521f9ee29c3d118f41d3a0,fd3227bf34d0fb256c721353324c6e021e404ebec14063ebf5ab840fc76ead76,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,232,ads/gain/load/0,p,2.1936899863603784e-06,2.6324279836324537e-07,1.7428111359810765,-0.7225582541086223,0.00685349572741657,-0.005472593765726312,-0.00670345487132146,0.003863379276237959,RESOLVED,4ec77df8fd994e71a6ecb80aa751d008b0eecf8138521f9ee29c3d118f41d3a0,fd3227bf34d0fb256c721353324c6e021e404ebec14063ebf5ab840fc76ead76,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,233,ads/gain/input/0,n,2.8028982273883145e-06,3.509903978176605e-07,0.5053537442708915,0.5492779368092761,0.0022828243376412515,0.0037680702670370714,0.0022827136628609307,0.008375116307219333,RESOLVED,43acecbb6c1c743c53af9b2966e7f1df181c603126e5365051473523b7eef31a,e676259df9f042d3f3a0062e993ec3abbe2c4fd070e40a442f147464ca96e5eb,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,233,ads/gain/input/1,n,2.8028982273883145e-06,3.509903978176605e-07,2.553699713515296,1.0008150580128716,0.01153577651918072,0.006865634335883991,0.011482990685644253,0.029104676826610224,RESOLVED,43acecbb6c1c743c53af9b2966e7f1df181c603126e5365051473523b7eef31a,e676259df9f042d3f3a0062e993ec3abbe2c4fd070e40a442f147464ca96e5eb,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,233,ads/gain/reference/0,p,2.1936899863603784e-06,2.6324279836324537e-07,0.7878327404541652,1.163625191229459,0.0030981029493950484,0.008813196625952757,-0.0030602532009058334,0.013617859367538437,RESOLVED,4ec77df8fd994e71a6ecb80aa751d008b0eecf8138521f9ee29c3d118f41d3a0,e676259df9f042d3f3a0062e993ec3abbe2c4fd070e40a442f147464ca96e5eb,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,233,ads/gain/reference/1,p,2.1936899863603784e-06,2.6324279836324537e-07,-0.08820907137415086,0.39734597963954515,-0.0003468766530699344,0.0030094641070765402,0.00033195947793964467,0.002677450836795118,RESOLVED,4ec77df8fd994e71a6ecb80aa751d008b0eecf8138521f9ee29c3d118f41d3a0,e676259df9f042d3f3a0062e993ec3abbe2c4fd070e40a442f147464ca96e5eb,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,233,ads/gain/load/0,p,2.1936899863603784e-06,2.6324279836324537e-07,1.5356615155001574,0.8840409021181805,0.006038892808263913,0.006695649384764655,-0.0059374385376458,0.015537474647016212,RESOLVED,4ec77df8fd994e71a6ecb80aa751d008b0eecf8138521f9ee29c3d118f41d3a0,e676259df9f042d3f3a0062e993ec3abbe2c4fd070e40a442f147464ca96e5eb,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,234,ads/gain/input/0,n,2.8028982273883145e-06,3.509903978176605e-07,0.7061534720428918,2.144645675195719,0.0031898929222641107,0.014712361557752924,0.003228799685431851,0.021828446885207742,RESOLVED,43acecbb6c1c743c53af9b2966e7f1df181c603126e5365051473523b7eef31a,8d5ef913d402b2c3615172f2b9d336973d89074046dd739d90f0dba99822659f,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,234,ads/gain/input/1,n,2.8028982273883145e-06,3.509903978176605e-07,-1.9810896770245725,0.6695019826383755,-0.008949136681051868,0.004592812391403209,-0.008870418679449175,-0.011963444139696175,RESOLVED,43acecbb6c1c743c53af9b2966e7f1df181c603126e5365051473523b7eef31a,8d5ef913d402b2c3615172f2b9d336973d89074046dd739d90f0dba99822659f,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,234,ads/gain/reference/0,p,2.1936899863603784e-06,2.6324279836324537e-07,0.8336414197642057,0.5896163484315874,0.0032782427140823035,0.004465703262330934,-0.0032252211615780495,0.009318063310767061,RESOLVED,4ec77df8fd994e71a6ecb80aa751d008b0eecf8138521f9ee29c3d118f41d3a0,8d5ef913d402b2c3615172f2b9d336973d89074046dd739d90f0dba99822659f,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,234,ads/gain/reference/1,p,2.1936899863603784e-06,2.6324279836324537e-07,-0.3795852694904748,0.3962031620689488,-0.001492695317888698,0.003000808505570855,0.0014550058172255343,0.0010494090762358638,RESOLVED,4ec77df8fd994e71a6ecb80aa751d008b0eecf8138521f9ee29c3d118f41d3a0,8d5ef913d402b2c3615172f2b9d336973d89074046dd739d90f0dba99822659f,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,234,ads/gain/load/0,p,2.1936899863603784e-06,2.6324279836324537e-07,-0.4237926483799114,-1.8346902341184685,-0.0016665380688810402,-0.013895785260472974,0.0016704055672600064,-0.017096677952584682,RESOLVED,4ec77df8fd994e71a6ecb80aa751d008b0eecf8138521f9ee29c3d118f41d3a0,8d5ef913d402b2c3615172f2b9d336973d89074046dd739d90f0dba99822659f,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,235,ads/gain/input/0,n,2.8028982273883145e-06,3.509903978176605e-07,-0.31444033552263606,1.0596650242876393,-0.0014204150237430043,0.007269347635246104,-0.0013806615744662552,0.005159969960051511,RESOLVED,43acecbb6c1c743c53af9b2966e7f1df181c603126e5365051473523b7eef31a,aa45754bde464b3dbbcb2485960e93991fb6bad69007701fab268c94bd414faf,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,235,ads/gain/input/1,n,2.8028982273883145e-06,3.509903978176605e-07,-0.05381184298607405,2.7740134363704527,-0.0002430831594988447,0.01902985146402901,-0.00016269055664995674,0.019957618751710884,RESOLVED,43acecbb6c1c743c53af9b2966e7f1df181c603126e5365051473523b7eef31a,aa45754bde464b3dbbcb2485960e93991fb6bad69007701fab268c94bd414faf,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,235,ads/gain/reference/0,p,2.1936899863603784e-06,2.6324279836324537e-07,-0.17539230446499468,-0.9472742539993856,-0.0006897192612875518,-0.007174573326638328,0.0006951340745165599,-0.008561239934662285,RESOLVED,4ec77df8fd994e71a6ecb80aa751d008b0eecf8138521f9ee29c3d118f41d3a0,aa45754bde464b3dbbcb2485960e93991fb6bad69007701fab268c94bd414faf,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,235,ads/gain/reference/1,p,2.1936899863603784e-06,2.6324279836324537e-07,-0.5335513915656749,-0.18018776497524655,-0.0020981574577752884,-0.001364726558248482,0.002060030961435928,-0.004404049954508437,RESOLVED,4ec77df8fd994e71a6ecb80aa751d008b0eecf8138521f9ee29c3d118f41d3a0,aa45754bde464b3dbbcb2485960e93991fb6bad69007701fab268c94bd414faf,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,235,ads/gain/load/0,p,2.1936899863603784e-06,2.6324279836324537e-07,0.8550198722093008,-0.04477991964538698,0.003362312140462666,-0.00033915924105439634,-0.003294791308885562,0.004382209056628882,RESOLVED,4ec77df8fd994e71a6ecb80aa751d008b0eecf8138521f9ee29c3d118f41d3a0,aa45754bde464b3dbbcb2485960e93991fb6bad69007701fab268c94bd414faf,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,236,ads/gain/input/0,n,2.8028982273883145e-06,3.509903978176605e-07,-0.8892026518786157,-0.34263739482657074,-0.004016777312558179,-0.002350507262900204,-0.0039993131593848855,-0.010132655040275391,RESOLVED,43acecbb6c1c743c53af9b2966e7f1df181c603126e5365051473523b7eef31a,b81063a0353ed58e18762cc719450a34ce054206b6ce00c414f195f5c5d77b93,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,236,ads/gain/input/1,n,2.8028982273883145e-06,3.509903978176605e-07,-0.25836643283487676,-0.9032156369873459,-0.0011671135073036071,-0.006196098110594074,-0.0011847926228940704,-0.008927291521807596,RESOLVED,43acecbb6c1c743c53af9b2966e7f1df181c603126e5365051473523b7eef31a,b81063a0353ed58e18762cc719450a34ce054206b6ce00c414f195f5c5d77b93,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,236,ads/gain/reference/0,p,2.1936899863603784e-06,2.6324279836324537e-07,0.22163755401808125,0.16416482891791837,0.0008715758111350927,0.0012433702254166885,-0.0008575891536981964,0.002539628220917404,RESOLVED,4ec77df8fd994e71a6ecb80aa751d008b0eecf8138521f9ee29c3d118f41d3a0,b81063a0353ed58e18762cc719450a34ce054206b6ce00c414f195f5c5d77b93,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,236,ads/gain/reference/1,p,2.1936899863603784e-06,2.6324279836324537e-07,-0.6224558655832491,0.10336366226237077,-0.002447768738222304,0.0007828674442277612,0.0023969500578372785,-0.002634610512462518,RESOLVED,4ec77df8fd994e71a6ecb80aa751d008b0eecf8138521f9ee29c3d118f41d3a0,b81063a0353ed58e18762cc719450a34ce054206b6ce00c414f195f5c5d77b93,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,236,ads/gain/load/0,p,2.1936899863603784e-06,2.6324279836324537e-07,0.20722114607518646,0.4921594901175051,0.0008148841890760535,0.003727573440680952,-0.0008086496466947963,0.005071680875179781,RESOLVED,4ec77df8fd994e71a6ecb80aa751d008b0eecf8138521f9ee29c3d118f41d3a0,b81063a0353ed58e18762cc719450a34ce054206b6ce00c414f195f5c5d77b93,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,237,ads/gain/input/0,n,2.8028982273883145e-06,3.509903978176605e-07,0.9163180707668379,1.6660281018461958,0.004139265250690859,0.011429024422647888,0.004157970239216274,0.020105040552925033,RESOLVED,43acecbb6c1c743c53af9b2966e7f1df181c603126e5365051473523b7eef31a,7fafa68648a797ef3cf445b032cd957407ba1f26afddd386fdda86c5b46b937e,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,237,ads/gain/input/1,n,2.8028982273883145e-06,3.509903978176605e-07,-1.437557574212241,0.33079135111990754,-0.006493850009772747,0.002269242893658666,-0.006440819590522485,-0.00981914461717393,RESOLVED,43acecbb6c1c743c53af9b2966e7f1df181c603126e5365051473523b7eef31a,7fafa68648a797ef3cf445b032cd957407ba1f26afddd386fdda86c5b46b937e,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,237,ads/gain/reference/0,p,2.1936899863603784e-06,2.6324279836324537e-07,0.4936004498032494,-0.629589939099089,0.0019410528794177948,-0.004768459783119053,-0.001889818155848607,-0.002299094198553869,RESOLVED,4ec77df8fd994e71a6ecb80aa751d008b0eecf8138521f9ee29c3d118f41d3a0,7fafa68648a797ef3cf445b032cd957407ba1f26afddd386fdda86c5b46b937e,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,237,ads/gain/reference/1,p,2.1936899863603784e-06,2.6324279836324537e-07,1.0890894101760231,-0.11426570506732497,0.004282775950484316,-0.0008654385741661713,-0.004195676847408369,0.0051223180337779785,RESOLVED,4ec77df8fd994e71a6ecb80aa751d008b0eecf8138521f9ee29c3d118f41d3a0,7fafa68648a797ef3cf445b032cd957407ba1f26afddd386fdda86c5b46b937e,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,237,ads/gain/load/0,p,2.1936899863603784e-06,2.6324279836324537e-07,0.7758563407895499,0.7421444103751988,0.0030510065071950344,0.00562093762045293,-0.0030055600447692734,0.01020991471615244,RESOLVED,4ec77df8fd994e71a6ecb80aa751d008b0eecf8138521f9ee29c3d118f41d3a0,7fafa68648a797ef3cf445b032cd957407ba1f26afddd386fdda86c5b46b937e,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,238,ads/gain/input/0,n,2.8028982273883145e-06,3.509903978176605e-07,-1.7108697518831508,0.0162758591652794,-0.0077284776305912295,0.00011165309378240516,-0.007676244529467753,-0.014489471988674549,RESOLVED,43acecbb6c1c743c53af9b2966e7f1df181c603126e5365051473523b7eef31a,432023032de85d6a1995e2750e33ae34bb249655b1d9106366f0b46bc565d231,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,238,ads/gain/input/1,n,2.8028982273883145e-06,3.509903978176605e-07,-0.5396838462989236,-1.706740516821176,-0.0024379030192811157,-0.011708313340126774,-0.0024697728053042238,-0.017342041727350942,RESOLVED,43acecbb6c1c743c53af9b2966e7f1df181c603126e5365051473523b7eef31a,432023032de85d6a1995e2750e33ae34bb249655b1d9106366f0b46bc565d231,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,238,ads/gain/reference/0,p,2.1936899863603784e-06,2.6324279836324537e-07,0.5443481261158667,2.5458347198551823,0.002140614940736078,0.019281932131045332,-0.002149632816365638,0.023157939243176082,RESOLVED,4ec77df8fd994e71a6ecb80aa751d008b0eecf8138521f9ee29c3d118f41d3a0,432023032de85d6a1995e2750e33ae34bb249655b1d9106366f0b46bc565d231,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,238,ads/gain/reference/1,p,2.1936899863603784e-06,2.6324279836324537e-07,2.1709550122646704,-0.844750474184527,0.008537144727729727,-0.006398067079476772,-0.008351586455807915,0.005243258470280408,RESOLVED,4ec77df8fd994e71a6ecb80aa751d008b0eecf8138521f9ee29c3d118f41d3a0,432023032de85d6a1995e2750e33ae34bb249655b1d9106366f0b46bc565d231,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,238,ads/gain/load/0,p,2.1936899863603784e-06,2.6324279836324537e-07,-1.6408087551666117,0.49441432125470014,-0.006452377748155595,0.0037446513368284426,0.006313529982482375,-0.005195735416998537,RESOLVED,4ec77df8fd994e71a6ecb80aa751d008b0eecf8138521f9ee29c3d118f41d3a0,432023032de85d6a1995e2750e33ae34bb249655b1d9106366f0b46bc565d231,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,239,ads/gain/input/0,n,2.8028982273883145e-06,3.509903978176605e-07,0.4840193439678611,1.338284497818151,0.002186450878865349,0.00918068920510126,0.0022094123012685735,0.014016489636720617,RESOLVED,43acecbb6c1c743c53af9b2966e7f1df181c603126e5365051473523b7eef31a,b8b911f6d892ab4561f4a4670d4406245b5c76ad76d2f6f5380e5f79ae7fc547,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,239,ads/gain/input/1,n,2.8028982273883145e-06,3.509903978176605e-07,-0.6242803100959949,1.6511256725015588,-0.0028200489291980734,0.011326793116496509,-0.0027540579836632536,0.006870168112584781,RESOLVED,43acecbb6c1c743c53af9b2966e7f1df181c603126e5365051473523b7eef31a,b8b911f6d892ab4561f4a4670d4406245b5c76ad76d2f6f5380e5f79ae7fc547,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,239,ads/gain/reference/0,p,2.1936899863603784e-06,2.6324279836324537e-07,2.1062822529616425,-0.9308297316243683,0.008282823148981017,-0.007050023935474169,-0.008100501705625237,0.004195320771870805,RESOLVED,4ec77df8fd994e71a6ecb80aa751d008b0eecf8138521f9ee29c3d118f41d3a0,b8b911f6d892ab4561f4a4670d4406245b5c76ad76d2f6f5380e5f79ae7fc547,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,239,ads/gain/reference/1,p,2.1936899863603784e-06,2.6324279836324537e-07,-1.1063456750930785,-0.9730338021032927,-0.004350635132376468,-0.007369673917573072,0.004283477616008889,-0.01394794161965058,RESOLVED,4ec77df8fd994e71a6ecb80aa751d008b0eecf8138521f9ee29c3d118f41d3a0,b8b911f6d892ab4561f4a4670d4406245b5c76ad76d2f6f5380e5f79ae7fc547,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,239,ads/gain/load/0,p,2.1936899863603784e-06,2.6324279836324537e-07,-1.9992286972435707,-1.606108325740051,-0.007861841740513287,-0.01216452564280691,0.007736880143530313,-0.024031976314158845,RESOLVED,4ec77df8fd994e71a6ecb80aa751d008b0eecf8138521f9ee29c3d118f41d3a0,b8b911f6d892ab4561f4a4670d4406245b5c76ad76d2f6f5380e5f79ae7fc547,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,240,ads/gain/input/0,n,2.8028982273883145e-06,3.509903978176605e-07,-1.5482584291433648,0.947513943076789,-0.006993916762417601,0.006499986395321769,-0.00692010708631631,-0.006205822211601174,RESOLVED,43acecbb6c1c743c53af9b2966e7f1df181c603126e5365051473523b7eef31a,49e31e9af7175da4fcd1347a53c30916e9a1bfb2d1c82f74702ed3331452e6d1,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
AB37,240,ads/gain/input/1,n,2.8028982273883145e-06,3.509903978176605e-07,0.7379743252114607,-0.11107608515922378,0.003333636624336651,-0.0007619867207822657,0.003307476126682308,0.0054589244731828865,RESOLVED,43acecbb6c1c743c53af9b2966e7f1df181c603126e5365051473523b7eef31a,49e31e9af7175da4fcd1347a53c30916e9a1bfb2d1c82f74702ed3331452e6d1,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
